date,close,symbol
2021-01-04 10:35:00,25.11,VIX
2021-01-04 10:36:00,25.12,VIX
2021-01-04 10:37:00,25.2,VIX
2021-01-04 10:38:00,25.35,VIX
2021-01-04 10:39:00,25.34,VIX
2021-01-04 10:40:00,25.24,VIX
2021-01-04 10:41:00,25.27,VIX
2021-01-04 10:42:00,25.11,VIX
2021-01-04 10:43:00,25.03,VIX
2021-01-04 10:44:00,25.08,VIX
2021-01-04 10:45:00,25.51,VIX
2021-01-04 10:46:00,25.52,VIX
2021-01-04 10:47:00,25.58,VIX
2021-01-04 10:48:00,25.6,VIX
2021-01-04 10:49:00,25.61,VIX
2021-01-04 10:50:00,25.59,VIX
2021-01-04 10:51:00,25.76,VIX
2021-01-04 10:52:00,25.89,VIX
2021-01-04 10:53:00,26.02,VIX
2021-01-04 10:54:00,26.1,VIX
2021-01-04 10:55:00,26.09,VIX
2021-01-04 10:56:00,26.1,VIX
2021-01-04 10:57:00,26.1,VIX
2021-01-04 10:58:00,25.94,VIX
2021-01-04 10:59:00,26.08,VIX
2021-01-04 11:00:00,25.89,VIX
2021-01-04 11:01:00,25.85,VIX
2021-01-04 11:02:00,26.17,VIX
2021-01-04 11:03:00,26.16,VIX
2021-01-04 11:04:00,26.83,VIX
2021-01-04 11:05:00,26.59,VIX
2021-01-04 11:06:00,26.76,VIX
2021-01-04 11:07:00,27.05,VIX
2021-01-04 11:08:00,27.08,VIX
2021-01-04 11:09:00,27.15,VIX
2021-01-04 11:10:00,27.27,VIX
2021-01-04 11:11:00,26.92,VIX
2021-01-04 11:12:00,26.68,VIX
2021-01-04 11:13:00,26.56,VIX
2021-01-04 11:14:00,26.44,VIX
2021-01-04 11:15:00,26.49,VIX
2021-01-04 11:16:00,26.55,VIX
2021-01-04 11:17:00,26.46,VIX
2021-01-04 11:18:00,26.43,VIX
2021-01-04 11:19:00,26.46,VIX
2021-01-04 11:20:00,26.43,VIX
2021-01-04 11:21:00,26.48,VIX
2021-01-04 11:22:00,26.54,VIX
2021-01-04 11:23:00,26.39,VIX
2021-01-04 11:24:00,26.63,VIX
2021-01-04 11:25:00,26.56,VIX
2021-01-04 11:26:00,26.41,VIX
2021-01-04 11:27:00,26.51,VIX
2021-01-04 11:28:00,26.47,VIX
2021-01-04 11:29:00,26.47,VIX
2021-01-04 11:30:00,26.58,VIX
2021-01-04 11:31:00,26.68,VIX
2021-01-04 11:32:00,26.88,VIX
2021-01-04 11:33:00,26.67,VIX
2021-01-04 11:34:00,26.6,VIX
2021-01-04 11:35:00,26.93,VIX
2021-01-04 11:36:00,26.81,VIX
2021-01-04 11:37:00,26.86,VIX
2021-01-04 11:38:00,26.8,VIX
2021-01-04 11:39:00,26.74,VIX
2021-01-04 11:40:00,26.93,VIX
2021-01-04 11:41:00,26.86,VIX
2021-01-04 11:42:00,26.89,VIX
2021-01-04 11:43:00,26.87,VIX
2021-01-04 11:44:00,26.87,VIX
2021-01-04 11:45:00,26.91,VIX
2021-01-04 11:46:00,26.9,VIX
2021-01-04 11:47:00,26.96,VIX
2021-01-04 11:48:00,27.02,VIX
2021-01-04 11:49:00,26.98,VIX
2021-01-04 11:50:00,27.02,VIX
2021-01-04 11:51:00,26.97,VIX
2021-01-04 11:52:00,26.87,VIX
2021-01-04 11:53:00,27.03,VIX
2021-01-04 11:54:00,27.41,VIX
2021-01-04 11:55:00,27.56,VIX
2021-01-04 11:56:00,27.65,VIX
2021-01-04 11:57:00,27.83,VIX
2021-01-04 11:58:00,27.78,VIX
2021-01-04 11:59:00,27.86,VIX
2021-01-04 12:00:00,27.74,VIX
2021-01-04 12:01:00,27.94,VIX
2021-01-04 12:02:00,27.88,VIX
2021-01-04 12:03:00,27.89,VIX
2021-01-04 12:04:00,27.96,VIX
2021-01-04 12:05:00,27.96,VIX
2021-01-04 12:06:00,27.85,VIX
2021-01-04 12:07:00,27.85,VIX
2021-01-04 12:08:00,28.0,VIX
2021-01-04 12:09:00,28.4,VIX
2021-01-04 12:10:00,28.53,VIX
2021-01-04 12:11:00,29.0,VIX
2021-01-04 12:12:00,28.86,VIX
2021-01-04 12:13:00,28.87,VIX
2021-01-04 12:14:00,28.91,VIX
2021-01-04 12:15:00,29.03,VIX
2021-01-04 12:16:00,28.97,VIX
2021-01-04 12:17:00,28.65,VIX
2021-01-04 12:18:00,28.41,VIX
2021-01-04 12:19:00,28.36,VIX
2021-01-04 12:20:00,28.35,VIX
2021-01-04 12:21:00,28.26,VIX
2021-01-04 12:22:00,28.11,VIX
2021-01-04 12:23:00,28.04,VIX
2021-01-04 12:24:00,27.88,VIX
2021-01-04 12:25:00,28.01,VIX
2021-01-04 12:26:00,27.97,VIX
2021-01-04 12:27:00,27.94,VIX
2021-01-04 12:28:00,27.91,VIX
2021-01-04 12:29:00,27.85,VIX
2021-01-04 12:30:00,28.02,VIX
2021-01-04 12:31:00,28.06,VIX
2021-01-04 12:32:00,28.21,VIX
2021-01-04 12:33:00,28.16,VIX
2021-01-04 12:34:00,28.03,VIX
2021-01-04 12:35:00,28.04,VIX
2021-01-04 12:36:00,28.13,VIX
2021-01-04 12:37:00,28.2,VIX
2021-01-04 12:38:00,28.29,VIX
2021-01-04 12:39:00,28.38,VIX
2021-01-04 12:40:00,28.54,VIX
2021-01-04 12:41:00,28.61,VIX
2021-01-04 12:42:00,28.71,VIX
2021-01-04 12:43:00,28.81,VIX
2021-01-04 12:44:00,28.74,VIX
2021-01-04 12:45:00,28.69,VIX
2021-01-04 12:46:00,28.8,VIX
2021-01-04 12:47:00,28.68,VIX
2021-01-04 12:48:00,28.78,VIX
2021-01-04 12:49:00,28.69,VIX
2021-01-04 12:50:00,28.74,VIX
2021-01-04 12:51:00,28.67,VIX
2021-01-04 12:52:00,28.46,VIX
2021-01-04 12:53:00,28.28,VIX
2021-01-04 12:54:00,28.25,VIX
2021-01-04 12:55:00,28.12,VIX
2021-01-04 12:56:00,28.1,VIX
2021-01-04 12:57:00,28.17,VIX
2021-01-04 12:58:00,28.13,VIX
2021-01-04 12:59:00,28.06,VIX
2021-01-04 13:00:00,28.08,VIX
2021-01-04 13:01:00,28.08,VIX
2021-01-04 13:02:00,28.13,VIX
2021-01-04 13:03:00,28.21,VIX
2021-01-04 13:04:00,28.12,VIX
2021-01-04 13:05:00,28.14,VIX
2021-01-04 13:06:00,28.17,VIX
2021-01-04 13:07:00,28.14,VIX
2021-01-04 13:08:00,27.89,VIX
2021-01-04 13:09:00,27.87,VIX
2021-01-04 13:10:00,27.85,VIX
2021-01-04 13:11:00,27.73,VIX
2021-01-04 13:12:00,27.64,VIX
2021-01-04 13:13:00,27.5,VIX
2021-01-04 13:14:00,27.52,VIX
2021-01-04 13:15:00,27.47,VIX
2021-01-04 13:16:00,27.4,VIX
2021-01-04 13:17:00,27.31,VIX
2021-01-04 13:18:00,27.28,VIX
2021-01-04 13:19:00,27.28,VIX
2021-01-04 13:20:00,27.24,VIX
2021-01-04 13:21:00,27.22,VIX
2021-01-04 13:22:00,27.19,VIX
2021-01-04 13:23:00,27.13,VIX
2021-01-04 13:24:00,26.91,VIX
2021-01-04 13:25:00,26.86,VIX
2021-01-04 13:26:00,26.73,VIX
2021-01-04 13:27:00,26.85,VIX
2021-01-04 13:28:00,26.93,VIX
2021-01-04 13:29:00,26.91,VIX
2021-01-04 13:30:00,26.94,VIX
2021-01-04 13:31:00,27.04,VIX
2021-01-04 13:32:00,26.98,VIX
2021-01-04 13:33:00,27.06,VIX
2021-01-04 13:34:00,27.09,VIX
2021-01-04 13:35:00,27.04,VIX
2021-01-04 13:36:00,27.08,VIX
2021-01-04 13:37:00,27.07,VIX
2021-01-04 13:38:00,27.11,VIX
2021-01-04 13:39:00,27.07,VIX
2021-01-04 13:40:00,26.97,VIX
2021-01-04 13:41:00,26.96,VIX
2021-01-04 13:42:00,26.81,VIX
2021-01-04 13:43:00,26.88,VIX
2021-01-04 13:44:00,27.1,VIX
2021-01-04 13:45:00,27.03,VIX
2021-01-04 13:46:00,27.07,VIX
2021-01-04 13:47:00,27.07,VIX
2021-01-04 13:48:00,26.97,VIX
2021-01-04 13:49:00,27.0,VIX
2021-01-04 13:50:00,27.05,VIX
2021-01-04 13:51:00,27.02,VIX
2021-01-04 13:52:00,26.89,VIX
2021-01-04 13:53:00,26.81,VIX
2021-01-04 13:54:00,26.78,VIX
2021-01-04 13:55:00,26.73,VIX
2021-01-04 13:56:00,26.74,VIX
2021-01-04 13:57:00,26.73,VIX
2021-01-04 13:58:00,26.74,VIX
2021-01-04 13:59:00,26.74,VIX
2021-01-04 14:00:00,26.73,VIX
2021-01-04 14:01:00,26.93,VIX
2021-01-04 14:02:00,26.9,VIX
2021-01-04 14:03:00,26.84,VIX
2021-01-04 14:04:00,26.87,VIX
2021-01-04 14:05:00,27.01,VIX
2021-01-04 14:06:00,27.02,VIX
2021-01-04 14:07:00,27.11,VIX
2021-01-04 14:08:00,27.2,VIX
2021-01-04 14:09:00,27.32,VIX
2021-01-04 14:10:00,27.33,VIX
2021-01-04 14:11:00,27.6,VIX
2021-01-04 14:12:00,27.53,VIX
2021-01-04 14:13:00,27.43,VIX
2021-01-04 14:14:00,27.31,VIX
2021-01-04 14:15:00,27.36,VIX
2021-01-04 14:16:00,27.3,VIX
2021-01-04 14:17:00,27.34,VIX
2021-01-04 14:18:00,27.26,VIX
2021-01-04 14:19:00,27.32,VIX
2021-01-04 14:20:00,27.32,VIX
2021-01-04 14:21:00,27.35,VIX
2021-01-04 14:22:00,27.3,VIX
2021-01-04 14:23:00,27.27,VIX
2021-01-04 14:24:00,27.15,VIX
2021-01-04 14:25:00,27.2,VIX
2021-01-04 14:26:00,27.29,VIX
2021-01-04 14:27:00,27.24,VIX
2021-01-04 14:28:00,27.21,VIX
2021-01-04 14:29:00,27.25,VIX
2021-01-04 14:30:00,27.44,VIX
2021-01-04 14:31:00,27.45,VIX
2021-01-04 14:32:00,27.56,VIX
2021-01-04 14:33:00,27.58,VIX
2021-01-04 14:34:00,27.71,VIX
2021-01-04 14:35:00,27.72,VIX
2021-01-04 14:36:00,27.79,VIX
2021-01-04 14:37:00,27.79,VIX
2021-01-04 14:38:00,27.59,VIX
2021-01-04 14:39:00,27.64,VIX
2021-01-04 14:40:00,27.63,VIX
2021-01-04 14:41:00,27.7,VIX
2021-01-04 14:42:00,27.66,VIX
2021-01-04 14:43:00,27.61,VIX
2021-01-04 14:44:00,27.66,VIX
2021-01-04 14:45:00,27.59,VIX
2021-01-04 14:46:00,27.6,VIX
2021-01-04 14:47:00,27.61,VIX
2021-01-04 14:48:00,27.68,VIX
2021-01-04 14:49:00,27.81,VIX
2021-01-04 14:50:00,27.91,VIX
2021-01-04 14:51:00,27.99,VIX
2021-01-04 14:52:00,27.97,VIX
2021-01-04 14:53:00,27.94,VIX
2021-01-04 14:54:00,27.91,VIX
2021-01-04 14:55:00,27.89,VIX
2021-01-04 14:56:00,27.65,VIX
2021-01-04 14:57:00,27.3,VIX
2021-01-04 14:58:00,27.31,VIX
2021-01-04 14:59:00,27.28,VIX
2021-01-04 15:00:00,27.29,VIX
2021-01-04 15:01:00,27.28,VIX
2021-01-04 15:02:00,27.51,VIX
2021-01-04 15:03:00,27.59,VIX
2021-01-04 15:04:00,27.65,VIX
2021-01-04 15:05:00,27.49,VIX
2021-01-04 15:06:00,27.32,VIX
2021-01-04 15:07:00,27.35,VIX
2021-01-04 15:08:00,27.33,VIX
2021-01-04 15:09:00,27.42,VIX
2021-01-04 15:10:00,27.34,VIX
2021-01-04 15:11:00,27.38,VIX
2021-01-04 15:12:00,27.26,VIX
2021-01-04 15:13:00,27.4,VIX
2021-01-04 15:14:00,27.32,VIX
2021-01-04 15:15:00,27.28,VIX
2021-01-04 15:16:00,27.31,VIX
2021-01-04 15:17:00,27.32,VIX
2021-01-04 15:18:00,27.51,VIX
2021-01-04 15:19:00,27.5,VIX
2021-01-04 15:20:00,27.43,VIX
2021-01-04 15:21:00,27.45,VIX
2021-01-04 15:22:00,27.48,VIX
2021-01-04 15:23:00,27.46,VIX
2021-01-04 15:24:00,27.45,VIX
2021-01-04 15:25:00,27.45,VIX
2021-01-04 15:26:00,27.46,VIX
2021-01-04 15:27:00,27.37,VIX
2021-01-04 15:28:00,27.43,VIX
2021-01-04 15:29:00,27.49,VIX
2021-01-04 15:30:00,27.57,VIX
2021-01-04 15:31:00,27.61,VIX
2021-01-04 15:32:00,27.61,VIX
2021-01-04 15:33:00,27.44,VIX
2021-01-04 15:34:00,27.21,VIX
2021-01-04 15:35:00,27.19,VIX
2021-01-04 15:36:00,27.09,VIX
2021-01-04 15:37:00,27.02,VIX
2021-01-04 15:38:00,27.02,VIX
2021-01-04 15:39:00,27.0,VIX
2021-01-04 15:40:00,27.0,VIX
2021-01-04 15:41:00,27.0,VIX
2021-01-04 15:42:00,27.0,VIX
2021-01-04 15:43:00,26.96,VIX
2021-01-04 15:44:00,26.88,VIX
2021-01-04 15:45:00,26.83,VIX
2021-01-04 15:46:00,26.73,VIX
2021-01-04 15:47:00,26.76,VIX
2021-01-04 15:48:00,26.7,VIX
2021-01-04 15:49:00,26.6,VIX
2021-01-04 15:50:00,26.58,VIX
2021-01-04 15:51:00,26.54,VIX
2021-01-04 15:52:00,26.54,VIX
2021-01-04 15:53:00,26.5,VIX
2021-01-04 15:54:00,26.48,VIX
2021-01-04 15:55:00,26.88,VIX
2021-01-04 15:56:00,26.93,VIX
2021-01-04 15:57:00,26.77,VIX
2021-01-04 15:58:00,26.73,VIX
2021-01-04 15:59:00,26.82,VIX
2021-01-05 09:31:00,28.1,VIX
2021-01-05 09:32:00,28.1,VIX
2021-01-05 09:33:00,27.34,VIX
2021-01-05 09:34:00,27.25,VIX
2021-01-05 09:35:00,27.13,VIX
2021-01-05 09:36:00,27.06,VIX
2021-01-05 09:37:00,26.77,VIX
2021-01-05 09:38:00,26.77,VIX
2021-01-05 09:39:00,26.68,VIX
2021-01-05 09:40:00,26.37,VIX
2021-01-05 09:41:00,26.39,VIX
2021-01-05 09:42:00,26.45,VIX
2021-01-05 09:43:00,26.46,VIX
2021-01-05 09:44:00,26.41,VIX
2021-01-05 09:45:00,26.49,VIX
2021-01-05 09:46:00,26.78,VIX
2021-01-05 09:47:00,26.76,VIX
2021-01-05 09:48:00,26.56,VIX
2021-01-05 09:49:00,26.59,VIX
2021-01-05 09:50:00,26.53,VIX
2021-01-05 09:51:00,26.6,VIX
2021-01-05 09:52:00,26.55,VIX
2021-01-05 09:53:00,26.59,VIX
2021-01-05 09:54:00,26.64,VIX
2021-01-05 09:55:00,26.59,VIX
2021-01-05 09:56:00,26.61,VIX
2021-01-05 09:57:00,26.63,VIX
2021-01-05 09:58:00,26.73,VIX
2021-01-05 09:59:00,26.73,VIX
2021-01-05 10:00:00,26.45,VIX
2021-01-05 10:01:00,26.54,VIX
2021-01-05 10:02:00,26.59,VIX
2021-01-05 10:03:00,26.51,VIX
2021-01-05 10:04:00,26.37,VIX
2021-01-05 10:05:00,26.4,VIX
2021-01-05 10:06:00,26.6,VIX
2021-01-05 10:07:00,26.52,VIX
2021-01-05 10:08:00,26.58,VIX
2021-01-05 10:09:00,26.58,VIX
2021-01-05 10:10:00,26.47,VIX
2021-01-05 10:11:00,26.48,VIX
2021-01-05 10:12:00,26.51,VIX
2021-01-05 10:13:00,26.49,VIX
2021-01-05 10:14:00,26.5,VIX
2021-01-05 10:15:00,26.49,VIX
2021-01-05 10:16:00,26.62,VIX
2021-01-05 10:17:00,26.76,VIX
2021-01-05 10:18:00,26.77,VIX
2021-01-05 10:19:00,26.95,VIX
2021-01-05 10:20:00,27.03,VIX
2021-01-05 10:21:00,26.98,VIX
2021-01-05 10:22:00,27.09,VIX
2021-01-05 10:23:00,27.11,VIX
2021-01-05 10:24:00,27.0,VIX
2021-01-05 10:25:00,27.05,VIX
2021-01-05 10:26:00,27.0,VIX
2021-01-05 10:27:00,26.98,VIX
2021-01-05 10:28:00,26.95,VIX
2021-01-05 10:29:00,26.94,VIX
2021-01-05 10:30:00,26.96,VIX
2021-01-05 10:31:00,27.17,VIX
2021-01-05 10:32:00,27.16,VIX
2021-01-05 10:33:00,27.15,VIX
2021-01-05 10:34:00,27.12,VIX
2021-01-05 10:35:00,27.17,VIX
2021-01-05 10:36:00,27.15,VIX
2021-01-05 10:37:00,27.04,VIX
2021-01-05 10:38:00,27.29,VIX
2021-01-05 10:39:00,27.24,VIX
2021-01-05 10:40:00,27.28,VIX
2021-01-05 10:41:00,27.24,VIX
2021-01-05 10:42:00,27.34,VIX
2021-01-05 10:43:00,27.57,VIX
2021-01-05 10:44:00,27.73,VIX
2021-01-05 10:45:00,27.69,VIX
2021-01-05 10:46:00,27.54,VIX
2021-01-05 10:47:00,27.56,VIX
2021-01-05 10:48:00,27.55,VIX
2021-01-05 10:49:00,27.37,VIX
2021-01-05 10:50:00,27.37,VIX
2021-01-05 10:51:00,27.32,VIX
2021-01-05 10:52:00,27.18,VIX
2021-01-05 10:53:00,26.92,VIX
2021-01-05 10:54:00,26.86,VIX
2021-01-05 10:55:00,26.93,VIX
2021-01-05 10:56:00,26.97,VIX
2021-01-05 10:57:00,27.22,VIX
2021-01-05 10:58:00,27.4,VIX
2021-01-05 10:59:00,27.44,VIX
2021-01-05 11:00:00,27.47,VIX
2021-01-05 11:01:00,27.42,VIX
2021-01-05 11:02:00,27.39,VIX
2021-01-05 11:03:00,27.24,VIX
2021-01-05 11:04:00,27.24,VIX
2021-01-05 11:05:00,27.15,VIX
2021-01-05 11:06:00,27.22,VIX
2021-01-05 11:07:00,27.23,VIX
2021-01-05 11:08:00,27.4,VIX
2021-01-05 11:09:00,27.49,VIX
2021-01-05 11:10:00,27.4,VIX
2021-01-05 11:11:00,27.52,VIX
2021-01-05 11:12:00,27.5,VIX
2021-01-05 11:13:00,27.55,VIX
2021-01-05 11:14:00,27.42,VIX
2021-01-05 11:15:00,27.66,VIX
2021-01-05 11:16:00,27.65,VIX
2021-01-05 11:17:00,27.65,VIX
2021-01-05 11:18:00,27.7,VIX
2021-01-05 11:19:00,27.66,VIX
2021-01-05 11:20:00,27.59,VIX
2021-01-05 11:21:00,27.48,VIX
2021-01-05 11:22:00,27.37,VIX
2021-01-05 11:23:00,27.38,VIX
2021-01-05 11:24:00,27.32,VIX
2021-01-05 11:25:00,27.23,VIX
2021-01-05 11:26:00,27.19,VIX
2021-01-05 11:27:00,27.13,VIX
2021-01-05 11:28:00,27.01,VIX
2021-01-05 11:29:00,27.0,VIX
2021-01-05 11:30:00,26.98,VIX
2021-01-05 11:31:00,26.95,VIX
2021-01-05 11:32:00,26.98,VIX
2021-01-05 11:33:00,26.98,VIX
2021-01-05 11:34:00,26.88,VIX
2021-01-05 11:35:00,26.81,VIX
2021-01-05 11:36:00,26.79,VIX
2021-01-05 11:37:00,26.79,VIX
2021-01-05 11:38:00,26.77,VIX
2021-01-05 11:39:00,26.72,VIX
2021-01-05 11:40:00,26.71,VIX
2021-01-05 11:41:00,26.65,VIX
2021-01-05 11:42:00,26.61,VIX
2021-01-05 11:43:00,26.6,VIX
2021-01-05 11:44:00,26.62,VIX
2021-01-05 11:45:00,26.58,VIX
2021-01-05 11:46:00,26.68,VIX
2021-01-05 11:47:00,26.66,VIX
2021-01-05 11:48:00,26.71,VIX
2021-01-05 11:49:00,26.7,VIX
2021-01-05 11:50:00,26.63,VIX
2021-01-05 11:51:00,26.62,VIX
2021-01-05 11:52:00,26.63,VIX
2021-01-05 11:53:00,26.59,VIX
2021-01-05 11:54:00,26.62,VIX
2021-01-05 11:55:00,26.61,VIX
2021-01-05 11:56:00,26.6,VIX
2021-01-05 11:57:00,26.61,VIX
2021-01-05 11:58:00,26.63,VIX
2021-01-05 11:59:00,26.67,VIX
2021-01-05 12:00:00,26.66,VIX
2021-01-05 12:01:00,26.63,VIX
2021-01-05 12:02:00,26.6,VIX
2021-01-05 12:03:00,26.64,VIX
2021-01-05 12:04:00,26.53,VIX
2021-01-05 12:05:00,26.27,VIX
2021-01-05 12:06:00,26.38,VIX
2021-01-05 12:07:00,26.43,VIX
2021-01-05 12:08:00,26.35,VIX
2021-01-05 12:09:00,26.36,VIX
2021-01-05 12:10:00,26.34,VIX
2021-01-05 12:11:00,26.36,VIX
2021-01-05 12:12:00,26.4,VIX
2021-01-05 12:13:00,26.46,VIX
2021-01-05 12:14:00,26.55,VIX
2021-01-05 12:15:00,26.54,VIX
2021-01-05 12:16:00,26.53,VIX
2021-01-05 12:17:00,26.56,VIX
2021-01-05 12:18:00,26.69,VIX
2021-01-05 12:19:00,26.64,VIX
2021-01-05 12:20:00,26.61,VIX
2021-01-05 12:21:00,26.68,VIX
2021-01-05 12:22:00,26.67,VIX
2021-01-05 12:23:00,26.68,VIX
2021-01-05 12:24:00,26.69,VIX
2021-01-05 12:25:00,26.59,VIX
2021-01-05 12:26:00,26.59,VIX
2021-01-05 12:27:00,26.58,VIX
2021-01-05 12:28:00,26.58,VIX
2021-01-05 12:29:00,26.61,VIX
2021-01-05 12:30:00,26.55,VIX
2021-01-05 12:31:00,26.52,VIX
2021-01-05 12:32:00,26.47,VIX
2021-01-05 12:33:00,26.54,VIX
2021-01-05 12:34:00,26.51,VIX
2021-01-05 12:35:00,26.45,VIX
2021-01-05 12:36:00,26.39,VIX
2021-01-05 12:37:00,26.35,VIX
2021-01-05 12:38:00,26.3,VIX
2021-01-05 12:39:00,26.24,VIX
2021-01-05 12:40:00,26.24,VIX
2021-01-05 12:41:00,26.24,VIX
2021-01-05 12:42:00,26.24,VIX
2021-01-05 12:43:00,26.32,VIX
2021-01-05 12:44:00,26.3,VIX
2021-01-05 12:45:00,26.33,VIX
2021-01-05 12:46:00,26.35,VIX
2021-01-05 12:47:00,26.34,VIX
2021-01-05 12:48:00,26.28,VIX
2021-01-05 12:49:00,26.24,VIX
2021-01-05 12:50:00,26.27,VIX
2021-01-05 12:51:00,26.26,VIX
2021-01-05 12:52:00,26.22,VIX
2021-01-05 12:53:00,26.2,VIX
2021-01-05 12:54:00,26.2,VIX
2021-01-05 12:55:00,26.15,VIX
2021-01-05 12:56:00,26.08,VIX
2021-01-05 12:57:00,26.09,VIX
2021-01-05 12:58:00,26.0,VIX
2021-01-05 12:59:00,26.0,VIX
2021-01-05 13:00:00,25.96,VIX
2021-01-05 13:01:00,25.97,VIX
2021-01-05 13:02:00,25.96,VIX
2021-01-05 13:03:00,25.85,VIX
2021-01-05 13:04:00,25.9,VIX
2021-01-05 13:05:00,25.88,VIX
2021-01-05 13:06:00,25.85,VIX
2021-01-05 13:07:00,25.86,VIX
2021-01-05 13:08:00,25.87,VIX
2021-01-05 13:09:00,25.88,VIX
2021-01-05 13:10:00,25.87,VIX
2021-01-05 13:11:00,25.86,VIX
2021-01-05 13:12:00,25.82,VIX
2021-01-05 13:13:00,25.85,VIX
2021-01-05 13:14:00,25.85,VIX
2021-01-05 13:15:00,25.83,VIX
2021-01-05 13:16:00,25.82,VIX
2021-01-05 13:17:00,25.85,VIX
2021-01-05 13:18:00,25.83,VIX
2021-01-05 13:19:00,25.82,VIX
2021-01-05 13:20:00,25.85,VIX
2021-01-05 13:21:00,25.86,VIX
2021-01-05 13:22:00,25.86,VIX
2021-01-05 13:23:00,25.84,VIX
2021-01-05 13:24:00,25.87,VIX
2021-01-05 13:25:00,25.86,VIX
2021-01-05 13:26:00,25.86,VIX
2021-01-05 13:27:00,25.85,VIX
2021-01-05 13:28:00,25.88,VIX
2021-01-05 13:29:00,25.88,VIX
2021-01-05 13:30:00,25.85,VIX
2021-01-05 13:31:00,25.78,VIX
2021-01-05 13:32:00,25.79,VIX
2021-01-05 13:33:00,25.81,VIX
2021-01-05 13:34:00,25.78,VIX
2021-01-05 13:35:00,25.77,VIX
2021-01-05 13:36:00,25.76,VIX
2021-01-05 13:37:00,25.75,VIX
2021-01-05 13:38:00,25.77,VIX
2021-01-05 13:39:00,25.75,VIX
2021-01-05 13:40:00,25.72,VIX
2021-01-05 13:41:00,25.72,VIX
2021-01-05 13:42:00,25.7,VIX
2021-01-05 13:43:00,25.72,VIX
2021-01-05 13:44:00,25.67,VIX
2021-01-05 13:45:00,25.57,VIX
2021-01-05 13:46:00,25.52,VIX
2021-01-05 13:47:00,25.52,VIX
2021-01-05 13:48:00,25.51,VIX
2021-01-05 13:49:00,25.51,VIX
2021-01-05 13:50:00,25.5,VIX
2021-01-05 13:51:00,25.5,VIX
2021-01-05 13:52:00,25.48,VIX
2021-01-05 13:53:00,25.55,VIX
2021-01-05 13:54:00,25.56,VIX
2021-01-05 13:55:00,25.52,VIX
2021-01-05 13:56:00,25.52,VIX
2021-01-05 13:57:00,25.5,VIX
2021-01-05 13:58:00,25.49,VIX
2021-01-05 13:59:00,25.49,VIX
2021-01-05 14:00:00,25.26,VIX
2021-01-05 14:01:00,25.21,VIX
2021-01-05 14:02:00,25.15,VIX
2021-01-05 14:03:00,25.13,VIX
2021-01-05 14:04:00,25.1,VIX
2021-01-05 14:05:00,25.11,VIX
2021-01-05 14:06:00,25.08,VIX
